Date,Close,High,Low,Open,Volume,Ticker,Daily_Return,Rolling_Volatility,SMA_20,SMA_50,RSI,MACD,MACD_Signal,BB_High,BB_Low,Momentum_10
2021-08-16,283.33905029296875,283.55064206366075,278.9341023443054,281.98294340140507,22507600.0,MSFT,0.00597596784154808,0.007824850759589939,276.3257553100586,265.35689636230467,72.1342894706117,4.144534568871848,4.263188382164338,282.78223129275244,269.8692793273647,9.406158447265625
2021-08-17,281.8771057128906,282.2137329544662,279.9535550193779,281.21350772659866,20075300.0,MSFT,-0.0051597002903993605,0.007185421722253202,276.9874557495117,266.11227447509765,67.69084798204787,4.151473348491436,4.240845375429758,282.84352461112144,271.13138688790195,5.732177734375
2021-08-18,280.15234375,284.093533227143,279.7090588157102,281.41467949959025,21813000.0,MSFT,-0.006118843736984458,0.007310999847969209,277.46289520263673,266.85700927734376,62.77763492573263,3.9720116278090245,4.187078625905611,282.6920116568547,272.2337787484188,4.5941162109375
2021-08-19,285.97247314453125,286.6470164928712,278.13829528997536,278.1864643546096,29850500.0,MSFT,0.020774873115910752,0.008314808695622023,278.0013961791992,267.6985260009766,70.54654432314823,4.25042645216223,4.199748191156935,284.2977752814131,271.7050170769853,7.519287109375
2021-08-20,293.28631591796875,294.7124789833826,287.21554348054167,288.8151504653693,40817600.0,MSFT,0.02557533839888526,0.009227690452578534,278.73583831787107,268.61611022949216,77.03358899072198,5.003560265679994,4.360510606061547,287.90870381960906,269.5629728161331,14.89080810546875
2021-08-23,293.56585693359375,294.2885695451522,290.8677416133428,292.21679927346827,22830200.0,MSFT,0.000953133509656201,0.008987691274175594,279.5140747070312,269.52678314208987,77.2399221260904,5.558901308677662,4.60018874658477,290.7210718480902,268.30707756597224,16.257171630859375
2021-08-24,291.60968017578125,294.52943759174974,291.0122425287296,293.92235436740765,18175800.0,MSFT,-0.006663502282743372,0.009157877942960888,280.315202331543,270.3598602294922,72.34198183663337,5.774599976400964,4.835070992548009,292.5301978201178,268.1002068429682,16.118743896484375
2021-08-25,291.0218505859375,293.50796840478165,289.4897037639269,293.228511364618,20006100.0,MSFT,-0.0020158095900294493,0.008868395611101415,281.1023284912109,271.21061126708986,70.88729963808233,5.8308948630183295,5.034235766642073,293.93129183629287,268.273365146129,15.040374755859375
2021-08-26,288.2081298828125,291.4266062950808,288.07323882974407,290.0389958241658,17666100.0,MSFT,-0.009668417328320578,0.009237942695927063,281.7353042602539,272.0239389038086,64.22955878495631,5.5840952467225975,5.144207662658179,294.65464642931016,268.8159620911976,9.4759521484375
2021-08-27,288.81512451171875,289.92327755138285,286.0302588466658,288.1116739143192,22605700.0,MSFT,0.002106098218509933,0.00923358957221058,282.4750915527344,272.7816986083984,64.99338940280936,5.375518534874061,5.190469837101356,295.23588817834064,269.71429492712815,7.15924072265625
2021-08-30,292.5443420410156,293.15142516677145,290.10639336951124,290.1642080093696,16348100.0,MSFT,0.012912126868707574,0.00932903418235629,283.4056640625,273.6423181152344,69.32697104320212,5.448331699895334,5.242042209660152,296.2531617040078,270.5581664209922,9.205291748046875
2021-08-31,290.89654541015625,293.42121586283224,290.53036644546444,293.3441394842218,26285300.0,MSFT,-0.005632638865489814,0.009498719538193963,284.143244934082,274.4084283447266,65.47030645849794,5.3118416369813986,5.256002095124401,296.932345623995,271.35414424416905,9.019439697265625
2021-09-01,290.8483581542969,294.08612491832895,290.5207320699009,291.8505275583118,18983800.0,MSFT,-0.00016565083573416572,0.009444644817000691,284.9077514648437,275.1181750488281,65.35580603659028,5.140527172555949,5.232907110610711,297.3766896489493,272.43881328073815,10.696014404296875
2021-09-02,290.19305419921875,292.32263807137963,289.2583451754172,291.2048689980842,16285600.0,MSFT,-0.0022530777180130857,0.009447841632468071,285.4947448730469,275.8194342041016,63.72366114459481,4.895449972700135,5.165415683028596,297.79721521097196,273.19227453512184,4.2205810546875
2021-09-03,290.1835021972656,291.59037412727884,289.33551492747904,290.03893618886394,14747900.0,MSFT,-3.2916025435203444e-05,0.009280263091566697,286.08414459228516,276.4931878662109,63.69868983428145,4.6468873347917,5.061710013381217,298.0957333290047,274.0725558555656,-3.102813720703125
2021-09-07,289.2583923339844,290.1352868730688,287.3504504950294,290.05821049267576,17180400.0,MSFT,-0.003188016742083355,0.009338445846706546,286.68162994384767,277.1805615234375,61.197437861755056,4.325390608478699,4.914446132400713,298.05984340622325,275.3034164814721,-4.307464599609375
2021-09-08,289.2872619628906,289.6727026291222,286.64696252160434,288.87291398187256,15046800.0,MSFT,9.980567434286769e-05,0.009255267341395408,287.37144622802737,277.79734130859373,61.24857626707457,4.026516498619458,4.736860205644462,297.5632024200031,277.1796900360516,-2.322418212890625
2021-09-09,286.43499755859375,291.1470962428215,286.1940934395369,289.87511543646343,19927000.0,MSFT,-0.009859626673305644,0.00943534401009032,287.8941223144531,278.30552490234373,53.71630164263323,3.5189385797417003,4.49327588046391,296.6695559333836,279.1186886955226,-4.58685302734375
2021-09-10,284.9511413574219,289.0079896240131,284.63316072397413,287.5625642938342,19633400.0,MSFT,-0.00518042911592298,0.009561143324529868,288.20507049560547,278.7936486816406,50.25383144464541,2.9627914126671726,4.187178986904563,296.0514366481511,280.35870434305986,-3.256988525390625
2021-09-13,286.1844482421875,287.678071426656,283.3803207637957,286.7240711170078,23652900.0,MSFT,0.004328134566826236,0.00939112240881673,288.4314987182617,279.29297424316405,52.96741271815646,2.591683025707823,3.8680797946652152,295.7526049457742,281.11039249074923,-2.63067626953125
2021-09-14,288.8825988769531,290.42439115897747,287.2540846387654,288.66095649526324,21853400.0,MSFT,0.00942801277755767,0.009341918626737493,288.70867614746095,279.7298870849609,58.323571146722834,2.4866308298582567,3.591790001703824,295.64736328288313,281.76998901203876,-3.6617431640625
2021-09-15,293.7295837402344,294.211391982283,290.8387342879429,292.2263443776221,28356300.0,MSFT,0.016778389844608776,0.009896222422694872,289.3013000488281,280.2635498046875,65.84781970115375,2.762641368302127,3.4259602750234848,295.8165435976083,282.78605650004795,2.833038330078125
2021-09-16,294.11505126953125,294.20177323213824,289.81732959262365,292.70817930849984,19550800.0,MSFT,0.001312321096120117,0.009769832645432346,289.9994354248047,280.7612561035156,66.3678493380913,2.978155395137378,3.3363992990462634,295.3279048465574,284.670966003052,3.266693115234375
2021-09-17,288.9596862792969,293.4212355512948,288.6320601855472,293.103255033234,41372500.0,MSFT,-0.017528395666870922,0.010535308681686574,290.14879608154297,281.2041345214844,54.43049138554871,2.701812136084868,3.2094818664539844,295.1763484254969,285.12124373758905,-1.233367919921875
2021-09-20,283.59234619140625,287.8515443910694,278.98626014030367,285.5484866618961,38278700.0,MSFT,-0.01857470208734502,0.010439749442916684,289.66409759521486,281.5296643066406,45.29581913255564,2.026350121142684,2.9728555173917246,295.2287317222876,284.0994634681421,-6.591156005859375
2021-09-21,284.0741271972656,286.7144563554884,283.37070598587525,284.93175998192237,22364100.0,MSFT,0.0016988505237520712,0.00861648803882654,289.18951110839845,281.8767565917969,46.16910722903497,1.5124823535369387,2.6807808846207677,294.9574424756541,283.4215797411428,-5.18426513671875
2021-09-22,287.716552734375,289.2968976412769,283.79465659539153,285.93388603812656,26626300.0,MSFT,0.012822095320845772,0.009156620192279157,288.99485473632814,282.2262957763672,52.36102425565227,1.3832069960820377,2.4212661069130217,294.6851926398273,283.304516832829,-1.570709228515625
2021-09-23,288.6610107421875,289.95225356645904,286.70487005513655,287.9768511323882,18604600.0,MSFT,0.003282598789804192,0.009101639336596202,288.87681274414064,282.56529235839844,53.84355117439083,1.3415012209661654,2.205313129723651,294.49150398551257,283.2621215027687,2.22601318359375
2021-09-24,288.4585876464844,288.89219740081836,286.1266229188525,287.37934193715523,14999000.0,MSFT,-0.0007012484823727405,0.009094808909115727,288.8893356323242,282.9287091064453,53.459554379801546,1.2773902815917495,2.0197285600972705,294.49912043547664,283.2795508291718,3.5074462890625
2021-09-27,283.467041015625,285.683346907745,282.2817822917721,285.3653664442536,23571700.0,MSFT,-0.01730420533354582,0.00962201094387337,288.6219314575195,283.1976806640625,44.94709116578955,0.8144177029068942,1.7786663886591954,294.7098555610905,282.53400735394854,-2.7174072265625
2021-09-28,273.2045593261719,280.20042503434115,272.4625851539167,279.25607020918045,43186200.0,MSFT,-0.036203438864299775,0.01231040221191627,287.65494232177736,283.3333435058594,33.23114903273893,-0.3762507223200373,1.347682966463349,296.47449784722494,278.8353867963298,-15.67803955078125
2021-09-29,273.6670837402344,276.3362908365867,272.713112823429,274.72706776293006,26353700.0,MSFT,0.0016929600853048399,0.01183936520582124,286.79346923828126,283.4338232421875,34.06532267297921,-1.2679263076601046,0.8245611116386583,297.36921770328513,276.2177207732774,-20.0625
2021-09-30,271.66278076171875,277.35772848518707,271.3736781629652,275.31486617919455,32343600.0,MSFT,-0.007323873047217155,0.011863155007548492,285.83419036865234,283.4542077636719,32.18860840969158,-2.111970649928878,0.23725475932515105,298.108745909562,273.5596348277427,-22.4522705078125
2021-10-01,278.58154296875,279.42953021502547,271.05570026891905,271.8554890446492,30086300.0,MSFT,0.025468200640631267,0.013407567702536347,285.2536148071289,283.52178955078125,43.715763644331695,-2.1972668599782423,-0.24964956453552764,297.74507916800746,272.7621504462503,-10.378143310546875
2021-10-04,272.8094482421875,277.2806428364156,270.05351921774275,276.94337118609593,31350700.0,MSFT,-0.02071958775535243,0.014019124153090359,284.384912109375,283.40602905273437,37.923855140279215,-2.699506297777077,-0.7396209111838375,297.7688129881949,271.00101123055515,-10.78289794921875
2021-10-05,278.25384521484375,279.8341606154192,273.7151913825428,273.7151913825428,24993000.0,MSFT,0.019956775719230047,0.01487216526550524,283.83468475341795,283.41108337402346,45.28717669995991,-2.627924260652321,-1.1172815810775343,297.2766204962421,270.3927490105938,-5.820281982421875
2021-10-06,282.44561767578125,282.94671707548684,275.1221558151547,275.38232168306524,28002600.0,MSFT,0.015064562567683293,0.015319232768845028,283.4926025390625,283.54825317382813,50.186423859794,-2.207507206070602,-1.335326706076148,296.70840131828436,270.2768037598406,-5.27093505859375
2021-10-07,284.1223449707031,285.8472268251137,283.2261886390808,284.440325492257,20430500.0,MSFT,0.005936460649379249,0.015393371637301659,283.376969909668,283.7251135253906,52.036544733260655,-1.7192078240419164,-1.4121029296693017,296.5280775120264,270.22586230730957,-4.538665771484375
2021-10-08,284.1223449707031,285.8472268251137,283.0720064625797,285.4424949358928,17685700.0,MSFT,0.0,0.01525114676523839,283.33553009033204,283.89658813476564,52.036544733260655,-1.3170449711813603,-1.3930913379717136,296.4717500862533,270.1993100944108,-4.33624267578125
2021-10-11,283.5248718261719,287.128787851861,282.09870892799114,282.2625366597223,19298600.0,MSFT,-0.0021028727768415134,0.015216395654386962,283.2025512695312,284.0866979980469,51.24991411661628,-1.0346127307981874,-1.3213956165370084,296.2744082701837,270.13069426887876,0.057830810546875
2021-10-12,282.2240295410156,284.69088564097564,281.7133139283031,284.5945181012245,17974100.0,MSFT,-0.004588106421766769,0.015210231504358884,282.8696228027344,284.2525207519531,49.49555096407394,-0.9053143460569117,-1.2381793624409891,295.6824676382739,270.0567779671949,9.01947021484375
2021-10-13,285.5291748046875,286.4638838944547,282.81176948302556,284.1801177182295,23416300.0,MSFT,0.011711069638708826,0.015293069891007375,282.45960235595703,284.44020568847657,53.82091138758454,-0.5300369085329635,-1.0965508716593841,294.3475550295642,270.57164968234986,11.862091064453125
2021-10-14,291.73486328125,292.23593321952023,286.99385768362157,288.3236530124895,27262900.0,MSFT,0.021733990863831654,0.015607116962634643,282.340592956543,284.7637384033203,60.63739772417066,0.2650648586948705,-0.8242277255885333,293.79934336801426,270.8818425450717,20.07208251953125
2021-10-15,293.1417541503906,293.37304209699454,289.58600707147593,291.3397960809564,25384800.0,MSFT,0.004822498255151242,0.01564296857529158,282.54969635009763,285.057509765625,62.00663311701148,0.9972177672099747,-0.45993862702883176,294.62026391834564,270.4791287818496,14.560211181640625
2021-10-18,296.1097412109375,296.996251978843,291.6770991496789,292.5250864283667,22729300.0,MSFT,0.010124750290687823,0.015256402704991309,283.1755661010742,285.41179443359374,64.78926454798622,1.7962400363499569,-0.00870289435307403,296.6176377132243,269.73349448892407,23.30029296875
2021-10-19,297.0155334472656,298.046580784232,296.04227134224186,297.1311627256362,17682100.0,MSFT,0.0030589747997613603,0.01456364826638985,283.82263641357423,285.80593139648437,65.61690953510953,2.4740415932880637,0.48784600317515353,298.55905205948034,269.0862207676681,18.761688232421875
2021-10-20,296.2253723144531,298.4320624863461,294.9726531333277,297.95987037171125,16537100.0,MSFT,-0.002660336055968604,0.014603749258826713,284.2480773925781,286.2206201171875,64.19925397095993,2.9138556960404003,0.973047941748203,299.8740493842705,268.62210540088574,13.779754638671875
2021-10-21,299.4535217285156,299.7040420623986,295.2135849120758,295.99414145888375,16918100.0,MSFT,0.010897612817026836,0.01453898703843489,284.7877029418945,286.69006103515625,67.30691411516986,3.4827492546343706,1.4749882043254365,301.680083741897,267.895322141892,15.3311767578125
2021-10-22,297.9117126464844,299.77148563337295,296.6011787740469,299.10658782442397,17449300.0,MSFT,-0.0051487425264914455,0.014618199426650491,285.2603591918945,287.07365173339844,64.43022617699756,3.765780813887716,1.9331467262378925,303.0427032615607,267.4780151222283,13.78936767578125
2021-10-25,296.91912841796875,298.14291066917554,295.3098760778801,298.1043577788396,17554500.0,MSFT,-0.0033318066607654906,0.014650190217654343,285.9329635620117,287.37891662597656,62.576001585475545,3.8654337971944983,2.3196041404292136,304.39764216777934,267.4682849562441,13.394256591796875
2021-10-26,298.8271179199219,301.0338080808827,297.37207690825886,299.6847507755604,28107300.0,MSFT,0.006425956832485591,0.01403095021071757,287.2140914916992,287.6886779785156,64.68018866555497,4.051663259517227,2.6660159642468164,305.5233402302008,268.9048427531976,16.60308837890625
2021-10-27,311.4119567871094,314.2353460702273,304.50281355306396,304.50281355306396,52588700.0,MSFT,0.04211411251692332,0.013600234271825294,289.101335144043,288.279375,74.76045566450216,5.155315502770577,3.1638758719515687,309.135927431444,269.066742856642,25.882781982421875
2021-10-28,312.54901123046875,313.05008121355974,309.6677779577822,312.5297200802306,26297900.0,MSFT,0.0036512870446290258,0.013573467503306094,291.1456466674805,288.92730834960935,75.44241365731061,6.051955472279587,3.7414917920171726,311.9736594551826,270.3176338797784,20.81414794921875
2021-10-29,319.554443359375,319.9206222707464,312.1153240989585,312.3369664419561,34766000.0,MSFT,0.02241386751257557,0.013617657170460675,293.19429168701174,289.59894775390626,79.17565318387241,7.244320911981106,4.44205761600996,316.5793069011669,269.8092764728566,26.412689208984375
2021-11-01,317.38641357421875,319.429276181663,314.49556360355314,319.30400131110804,27073200.0,MSFT,-0.0067845396307572026,0.013347246466190234,295.42313995361326,290.08094970703127,75.35759783670036,7.923005750401671,5.138247242888302,319.1071274137356,271.7391524934909,21.27667236328125
2021-11-02,321.0095520019531,321.31791632302634,317.99342781479373,318.29214656107087,26487100.0,MSFT,0.011415543554409657,0.011851310795360842,297.56092529296876,290.62982360839845,77.3254547500154,8.653473509776632,5.841292496265968,322.35259158062917,272.76925900530836,23.9940185546875
2021-11-03,321.8479309082031,322.71517993039924,318.61980955207633,321.75156337079386,21500100.0,MSFT,0.0026116945773779765,0.011565857902190372,299.53104095458986,291.2345886230469,77.76787155766745,9.19404145611287,6.511842288235349,325.44201387952074,273.62006802965897,25.62255859375
2021-11-04,324.19921875,324.2955863055663,317.5213617914691,320.77839108176534,23992200.0,MSFT,0.007305586321968649,0.011418934462179182,301.5348846435547,291.8981359863281,79.0051190625539,9.700355071464173,7.149544844881114,328.54479350237364,274.5249757847357,24.745697021484375
2021-11-05,323.8330078125,326.46369184358485,322.25269180428967,326.1938803589028,22570100.0,MSFT,-0.0011295861196457535,0.011544365722113143,303.52041778564455,292.6106335449219,78.27447492652223,9.957280762876564,7.711092028480205,330.9533862894016,276.08744928188753,25.921295166015625
2021-11-08,324.7291259765625,325.36511641707693,322.2719155808302,325.0278447491498,20897000.0,MSFT,0.0027672230515221052,0.011484358852498653,305.58063049316405,293.32891357421875,78.79134623615438,10.116587744872731,8.19219117175871,332.88607581656515,278.27518516976295,27.80999755859375
2021-11-09,323.7269287109375,326.39613544817803,322.35858053714594,324.8446978129516,21307400.0,MSFT,-0.0030862561607649663,0.011522888487257792,307.65577545166013,293.9525653076172,76.59655116326854,10.046164797955214,8.562985896998011,333.8304560439473,281.48109485937294,24.899810791015625
2021-11-10,318.76434326171875,322.4550111195703,317.916385399046,322.39719647909817,25500900.0,MSFT,-0.015329541688050119,0.012250311292458372,309.3175338745117,294.5099212646484,66.69013596553069,9.480628153589805,8.74651434831637,333.8293861995522,284.8056815494712,7.352386474609375
2021-11-11,320.3350524902344,321.62629517799496,318.48492512550797,319.197991984075,16849800.0,MSFT,0.0049274934970564566,0.012178226318481223,310.74754333496094,295.0996551513672,68.09656318127517,9.054801283457607,8.808171735344619,334.30806706487886,287.187019605043,7.786041259765625
2021-11-12,324.468994140625,324.96044803422893,321.6456044610585,321.7708793286239,23831000.0,MSFT,0.012905055560588963,0.011736390689227987,312.3139053344727,295.7851739501953,71.50647965758364,8.947760747248935,8.836089537725483,335.1381730917111,289.48963757723425,4.91455078125
2021-11-15,323.8425598144531,325.5867030877546,321.8767741899314,325.2590770515406,16723000.0,MSFT,-0.0019306446455108484,0.011837649075599524,313.70054626464844,296.4583551025391,70.28062834853836,8.71195632679536,8.811262895539459,335.7759419397529,291.625150589544,6.456146240234375
2021-11-16,327.1574401855469,328.27523883002146,323.3029742696654,323.4667726030353,20886800.0,MSFT,0.010236086242009224,0.011840168413793916,315.2076416015625,297.2163360595703,72.92564001798483,8.692362621549535,8.787482840741474,336.62673161609496,293.78855158703004,6.14788818359375
2021-11-17,327.3794860839844,330.34320817217764,326.2982657750648,327.2057248474174,19053400.0,MSFT,0.0006787126660228182,0.011869279123559269,316.7653472900391,297.9781805419922,73.09835356711582,8.59566622761065,8.74911951811531,336.9305916269218,296.60010295315635,5.53155517578125
2021-11-18,329.4549865722656,330.59415654864347,325.4486683273101,326.4719680391964,22463500.0,MSFT,0.006339738977257703,0.011751679640534697,318.2654205322266,298.8385803222656,74.72159333422391,8.587517624842064,8.71679913946066,337.4982499758253,299.0325910886279,5.255767822265625
2021-11-19,331.2313537597656,333.15247904268057,330.3528843201797,330.77765366688135,21963400.0,MSFT,0.005391835789106736,0.011678000561079812,319.9314025878906,299.7641845703125,76.0534031224418,8.624974448173305,8.69843420120319,337.52595127548,302.3368539003012,7.398345947265625
2021-11-22,328.0649108886719,337.56427133664994,327.79460580022015,332.6890870606931,31031100.0,MSFT,-0.00955961093402502,0.011904828125078391,321.48869171142576,300.6017938232422,69.06797793775497,8.303436921770981,8.619434745316749,335.882627407554,307.0947560152975,3.335784912109375
2021-11-23,325.98931884765625,327.6980592938018,322.01196030987296,325.38112509299714,30427600.0,MSFT,-0.006326772453028262,0.012022813386437658,322.8468017578125,301.34392822265625,64.86243141771335,7.791319700699319,8.453811736393263,332.90410143586774,312.78950207975726,2.26239013671875
2021-11-24,326.2113342285156,326.45267906197216,322.3498168932111,324.6377612006127,21661300.0,MSFT,0.0006810510897847788,0.012042753470148099,323.58677062988284,301.9935632324219,65.10717291203478,7.319008920262149,8.22685117316704,332.2511771840653,314.9223640757004,7.446990966796875
2021-11-26,318.2663269042969,326.230708290166,316.76033714457986,322.77466242134005,24217200.0,MSFT,-0.024355399370192266,0.010185808271848885,323.87263641357424,302.47658874511717,51.328925057380836,6.23176759439491,7.827834457412615,331.3586274452662,316.38664538188226,-2.0687255859375
2021-11-29,324.9757080078125,327.29261293135295,323.1511265991085,323.34421428483876,28563500.0,MSFT,0.02108102722891303,0.011076415985515021,324.1436996459961,303.1969091796875,59.184274637256934,5.844144334871714,7.431096432904435,331.3728182479022,316.91458104408997,0.5067138671875
2021-11-30,319.144775390625,326.08585570049416,317.60016244351027,323.7110306026671,42885600.0,MSFT,-0.017942672247512448,0.010840786419349019,324.2316177368164,303.9079577636719,51.41742112558968,5.008705340599363,6.946618214443421,331.16666662840123,317.2965688452316,-4.697784423828125
2021-12-01,318.6524353027344,327.53393801069564,317.9863505876279,323.5276191928272,33337600.0,MSFT,-0.0015426857208864497,0.01073672757779893,324.11376190185547,304.5995239257812,50.811090975606255,4.257804864108664,6.40885554437647,331.33791977277247,316.8896040309385,-8.5050048828125
2021-12-02,318.08282470703125,321.94434201116263,316.4513312891526,318.86477960423474,30766000.0,MSFT,-0.0017875607797002147,0.010432129796366069,323.9255065917969,305.20684936523435,50.07535756795916,3.5755315103449448,5.842190737570165,331.56057956905744,316.2904336145363,-9.296661376953125
2021-12-03,311.82720947265625,321.1817382170732,307.01960945389317,320.4962976310111,41779300.0,MSFT,-0.019666623748505474,0.011215602935583123,323.30690612792966,305.67017333984376,42.75365823224803,2.501216624621577,5.173995914980448,332.5817348702838,314.0320773855755,-17.627777099609375
2021-12-06,314.8971862792969,316.1135740499522,308.1781522521098,312.7347453190639,30032600.0,MSFT,0.009845121635897014,0.011327801222692651,322.86011505126953,306.1989453125,46.86003544426422,1.8759114693894503,4.514379025862249,332.8257199062325,312.89451019630656,-16.33416748046875
2021-12-07,323.32489013671875,324.1743992838451,318.6717542353688,320.1584467996634,31021900.0,MSFT,0.02676335078442693,0.01288059535146898,322.78990325927737,306.99610229492185,56.157513013608884,2.03691757890914,4.018886736471628,332.72157603633565,312.8582304822191,-4.740020751953125
2021-12-08,323.3731994628906,323.8848494624371,319.3475536468009,323.70142498514247,24761000.0,MSFT,0.0001494141887790068,0.012865176592179698,322.772216796875,307.9994750976563,56.204814702121574,2.1437029661886413,3.6438499824150306,332.69841024953195,312.84602334421805,-2.616119384765625
2021-12-09,321.5679016113281,324.84052263649073,320.62181914163386,322.83254633757906,22214200.0,MSFT,-0.005582707084449301,0.01290542324393919,322.91239471435546,308.9574914550781,53.865984813247444,2.058924703491641,3.326864926630353,332.6862466686179,313.138542760093,-4.6434326171875
2021-12-10,330.6810607910156,331.12512705634384,323.1993706024248,323.3827950413509,38095700.0,MSFT,0.028339766295152113,0.013836973694647925,323.42969512939453,310.1378570556641,62.377031104311506,2.6960151193765682,3.200694965179596,333.68638460896466,313.1730056498244,12.41473388671875
2021-12-13,327.6497497558594,331.887779298735,327.34082128919505,328.8854341614765,28899400.0,MSFT,-0.009166872236060719,0.014020344505166453,323.58873291015624,311.11922119140627,58.51033107570051,2.9226222273721874,3.1450804176181144,334.0023898442312,313.1750759760813,2.674041748046875
2021-12-14,316.9726867675781,323.0545950116288,312.88912106633165,321.68374322246143,44438700.0,MSFT,-0.03258681868744606,0.015547630075592104,323.2452392578125,312.0024859619141,47.37151478513286,2.215125652208201,2.959089464536132,334.0486566280931,312.4418218875319,-2.172088623046875
2021-12-15,323.0641784667969,323.585491540492,313.2655844150515,317.23327921657545,35381100.0,MSFT,0.019217717972291215,0.01615712223248421,323.040576171875,312.8986926269531,52.88268193816983,2.121506583260043,2.791572888280914,333.6938278981656,312.3873244455844,4.4117431640625
2021-12-16,313.65179443359375,325.10121065165634,311.83687625533753,324.0875444975225,35034800.0,MSFT,-0.02913471892139996,0.01716401287253946,322.3541915893555,313.5228161621094,45.0351207616438,1.2731361467259603,2.4878855399699233,333.5556153302898,311.15276784842115,-4.4310302734375
2021-12-17,312.5898742675781,313.67112406852533,306.2666502470529,309.7709825901244,47750300.0,MSFT,-0.0033856658398313533,0.01715680942796367,321.5109359741211,314.09216674804685,44.237513933348964,0.5092382000530051,2.09215607198654,332.9831499874524,310.03872196078976,0.762664794921875
2021-12-20,308.8345031738281,311.62443410133017,306.5755190902784,308.9696409594906,28326500.0,MSFT,-0.01201373237872505,0.017175064680942265,320.3910934448242,314.5864099121094,41.4422276226049,-0.39463438900764913,1.5947979797877023,332.21634568435627,308.56584120529214,-6.06268310546875
2021-12-21,315.95904541015625,316.38381472096694,308.7283333654757,312.09752764718075,24740600.0,MSFT,0.023069126548719954,0.018016057742113196,319.7858001708984,315.23509338378904,48.13763071044221,-0.5299598642739056,1.1698464109753808,331.2104308372586,308.3611695045382,-7.3658447265625
2021-12-22,321.6644287109375,322.06020834026276,314.47234037759364,316.93404606965555,24831500.0,MSFT,0.018057350734728583,0.0184464205877392,319.5695556640625,316.0239013671875,52.79258036389328,-0.17481437657949073,0.9009142534644066,330.6756017363379,308.46350959178704,-1.708770751953125
2021-12-23,323.10284423828125,324.74400105600773,321.2107088019103,321.23000578456225,19617800.0,MSFT,0.004471789228010614,0.018434446214466944,319.4141311645508,316.7753747558594,53.91563393168213,0.2201710974601383,0.7647656222635529,330.2271702095744,308.60109211952715,1.534942626953125
2021-12-27,330.5942687988281,330.62322900952455,323.8172848853802,323.84624509607664,19947000.0,MSFT,0.023185882433836236,0.019132885588482876,320.03052825927733,317.55256286621096,59.3408080814568,1.1247300965096656,0.8367585171127755,331.86850259849444,308.1925539200602,-0.0867919921875
2021-12-28,329.435791015625,331.90716045361296,328.53799505142064,331.2700063774219,15661500.0,MSFT,-0.0035042282717492323,0.018283801511273873,320.25353240966797,318.2784436035156,58.19979788665933,1.7281985478568913,1.0150465232615988,332.6123165734003,307.89474824593566,1.786041259765625
2021-12-29,330.1114807128906,332.3800986179056,327.9200507320242,329.4839605661863,15042000.0,MSFT,0.0020510512691487293,0.01774419383754208,320.80186767578124,318.9584783935547,58.69861909724427,2.235208067664587,1.2590788321421964,333.8681150434769,307.7356203080856,13.1387939453125
2021-12-30,327.5726013183594,331.2506951069542,327.08991153548817,330.0729308583066,15994500.0,MSFT,-0.00769097575476152,0.01733629781924263,321.2478759765625,319.5696197509766,55.99470465234441,2.4044336022217863,1.4881497861581146,334.5961223618687,307.8996295912563,4.5084228515625
2021-12-31,324.6764831542969,327.61121600779853,324.22275355126135,326.79066689386144,18000800.0,MSFT,-0.008841148961807765,0.017470564876735005,321.57755889892576,320.1386419677734,52.99578205451418,2.27858738854826,1.6462373066361438,334.9225383958654,308.23257940198613,11.024688720703125
2022-01-03,323.1607971191406,326.29828058631676,318.3628596847403,323.7400307283668,28865100.0,MSFT,-0.0046682963312619785,0.017505132484746187,322.14423828125,320.61278747558595,51.44295926180667,2.0331136925403257,1.7236125838169802,334.7256309525664,309.5628456099336,10.5709228515625
2022-01-04,317.6194152832031,323.59511479897657,314.82945529551006,323.2378997530338,32674300.0,MSFT,-0.01714744450854455,0.017365214074110343,322.2803497314453,321.00694152832034,46.122084579259294,1.3755740555642433,1.654004878166433,334.6013962913478,309.95930317154284,8.784912109375
2022-01-05,305.4267578125,314.7812871228152,305.04061192128523,314.5785362245669,40054300.0,MSFT,-0.03838763275800261,0.019229336485806745,321.38544311523435,321.1770941162109,37.043232430465764,-0.12790202868177403,1.2976234967967917,335.71008119466757,307.06080503580114,-10.53228759765625
2022-01-06,303.01336669921875,307.6665036436116,300.7060952138819,302.3086289546871,39646100.0,MSFT,-0.007901701640570802,0.018160108965241183,320.3674514770508,321.26081909179686,35.55149000203326,-1.496902787157012,0.738718240006031,336.73102173273617,304.0038812213654,-18.65106201171875
2022-01-07,303.1677551269531,305.54258020265945,299.35449471125537,303.27393271968896,32720000.0,MSFT,0.0005095102879986158,0.018163328926881994,319.447444152832,321.09593505859374,35.729796167895174,-2.5401071217880826,0.08295316764720831,337.4268343651952,301.46805394046885,-19.935089111328125
2022-01-10,303.38983154296875,303.824264140596,294.14150808241357,298.77531830555176,44289500.0,MSFT,0.000732519907741036,0.0181691436834584,318.0828826904297,320.9127514648437,36.00406612591704,-3.310769867907595,-0.5957914394637525,336.5799342517103,299.5858311291491,-27.204437255859375
2022-01-11,304.07525634765625,305.6488002414314,299.1614780529444,302.53064320042563,29386800.0,MSFT,0.0022592214155681134,0.016786639246525983,316.9041580200195,320.60316772460936,36.89911362407936,-3.822158133377627,-1.2410647782465274,335.8123858356655,297.9959302043735,-25.36053466796875
