Date,Close,High,Low,Open,Volume,Ticker
,SPY,SPY,SPY,SPY,SPY,
2022-10-14,341.27392578125,353.3263019525563,340.63455517563204,351.6944872171797,123737000,SPY
2022-10-17,350.0436096191406,351.15056087847387,340.9399103655982,347.362126415413,93168200,SPY
2022-10-18,354.15643310546875,358.2788655814361,350.711520738244,357.97349374132114,97162900,SPY
2022-10-19,351.6467590332031,354.8435535760599,348.8316647816131,352.11433970586495,79746900,SPY
2022-10-20,348.69805908203125,355.6260339289677,347.9346294295258,351.1982293100266,88283100,SPY
2022-10-21,357.17193603515625,357.65859149270045,346.9135849578602,348.4213111862988,131038400,SPY
2022-10-24,361.54248046875,362.67805847697105,356.0459031598392,358.698788584184,85436900,SPY
2022-10-25,367.3157653808594,367.6306600761956,361.35160801427605,361.4661151762165,78846300,SPY
2022-10-26,364.54840087890625,369.85411334727513,363.90905946867207,364.16670060269513,104087300,SPY
2022-10-27,362.6017761230469,367.392177933265,361.9814803173528,365.55045270586106,81971800,SPY
2022-10-28,371.228271484375,371.70540412790007,362.31543719795053,362.49674993223925,100302000,SPY
2022-10-31,368.5467834472656,370.6366267278111,367.64024890976526,368.7662749442344,96631300,SPY
2022-11-01,366.93408203125,372.5356437948338,365.76035435229414,372.29707747025043,85407600,SPY
2022-11-02,357.7254333496094,370.85613338006743,357.62047814363854,366.3424479641309,126990400,SPY
2022-11-03,354.0420227050781,357.08613172387004,351.9235523083306,354.4809766440454,87100100,SPY
2022-11-04,359.1376953125,361.5424330085425,353.07810578080847,359.75796183612107,103505200,SPY
2022-11-07,362.5731506347656,363.16479052368436,358.355284750165,360.4355763343854,68286900,SPY
2022-11-08,364.5293273925781,367.5066303285375,360.4450732662479,363.68001733717375,84641100,SPY
2022-11-09,357.0193176269531,363.70872737869337,356.523080982534,362.5540452806171,78495500,SPY
2022-11-10,376.6390075683594,376.973006277867,368.00291747292925,370.3026714261787,141455800,SPY
2022-11-11,380.2843017578125,381.08588117365133,375.608378149284,377.49783406496215,93839900,SPY
2022-11-14,377.04925537109375,381.877834879153,376.77251031322436,378.5188319106351,71903500,SPY
2022-11-15,380.26507568359375,383.91037521395725,376.44801543111475,382.8034242461153,93194500,SPY
2022-11-16,377.36419677734375,379.5876219491824,376.7343782310451,378.6333567193718,68508500,SPY
2022-11-17,376.2095031738281,376.88705243365007,372.2970391508522,372.6023818822728,74496300,SPY
2022-11-18,377.9176940917969,379.6162851991159,375.06445009963727,379.54947963736595,92922500,SPY
2022-11-21,376.5435791015625,377.7173360224795,374.701853876587,376.5913098444823,51243200,SPY
2022-11-22,381.61065673828125,381.7728946397623,377.07789693039774,378.49021994388283,60429000,SPY
2022-11-23,384.0154113769531,384.5020668220049,381.0476314864747,381.2766458135579,68261600,SPY
2022-11-25,383.9295349121094,384.4830250793276,383.175686313319,383.45240227506304,30545400,SPY
2022-11-28,377.8031311035156,382.47902466355777,377.0397014860041,380.83768738823574,67881600,SPY
2022-11-29,377.1542663574219,379.1295732981502,375.312512286855,377.9367417321205,52310000,SPY
2022-11-30,389.03485107421875,389.03485107421875,375.48430196447526,377.4023553187591,144566700,SPY
2022-12-01,388.7485656738281,391.2487358630156,386.2388435135502,390.07497917155587,76398200,SPY
2022-12-02,388.300048828125,389.20658327820155,383.7482143923798,383.8531695839399,85342700,SPY
2022-12-05,381.3148498535156,386.4106228219642,379.9598094992948,385.4754615098056,77289800,SPY
2022-12-06,375.8182678222656,381.6965452135378,373.72845373229296,381.15263615766594,77972200,SPY
2022-12-07,375.178955078125,377.54554354532956,374.04337702250234,374.96901554376115,65927900,SPY
2022-12-08,378.1180419921875,379.1868143806111,375.2838731198775,377.06837354618364,60737900,SPY
2022-12-09,375.2934875488281,379.43499580414664,375.16942838990695,376.8775715745364,81447700,SPY
2022-12-12,380.7041015625,380.7041015625,375.417464361826,376.08543250830934,75405800,SPY
2022-12-13,383.5860595703125,391.71639020048895,380.8186957666648,391.45874902933895,123782500,SPY
2022-12-14,381.1335144042969,386.9545379387217,378.1848384359595,383.2424323385713,108111300,SPY
2022-12-15,371.8103942871094,377.1733606249857,370.1499819805847,376.2667969393166,117705900,SPY
2022-12-16,367.4207458496094,370.59386612148,365.2829810609633,369.2517657317392,119858000,SPY
2022-12-19,364.30511474609375,367.9479918227815,362.63707790509415,367.6124594366193,79878100,SPY
2022-12-20,364.8036193847656,366.4237355185501,362.22485603598886,363.5477938735729,74427200,SPY
2022-12-21,370.25836181640625,371.3895586231339,366.864742140629,367.40158229485894,78167400,SPY
2022-12-22,364.97613525390625,370.23909861779407,359.2721731477049,367.2097701866978,100120900,SPY
2022-12-23,367.0755920410156,367.2193832656584,362.3973891620379,363.9503928993597,59857300,SPY
2022-12-27,365.6280822753906,367.30571508666856,363.95044946411275,366.960616093891,51638200,SPY
2022-12-28,361.0841064453125,367.5358135013805,360.854040448147,365.56097308852884,70911500,SPY
2022-12-29,367.5837097167969,368.45608223881914,363.40399242752494,363.93126597675223,66970900,SPY
2022-12-30,366.615478515625,366.75926975895635,362.7808893302895,364.89952091921486,84022200,SPY
2023-01-03,365.072021484375,370.4500180533657,362.2056465586836,368.4752072280289,74850700,SPY
2023-01-04,367.8905334472656,369.92286124255634,364.2860098824275,367.3345015753635,85934100,SPY
2023-01-05,363.69158935546875,366.0498533403474,363.09723275612134,365.93482035409846,76970500,SPY
2023-01-06,372.03179931640625,373.15342943340613,363.7203443233328,366.787997866155,104189600,SPY
2023-01-09,371.82086181640625,377.4193868007846,371.63874577683936,374.2270754746065,73978100,SPY
2023-01-10,374.4284362792969,374.4955486092587,370.29666890331214,371.2361537559992,65358100,SPY
2023-01-11,379.1641540527344,379.2408622167289,375.19536960600243,376.0102256287862,68881100,SPY
2023-01-12,380.54461669921875,382.0113458697923,376.19237910493234,380.26663005159156,90157700,SPY
2023-01-13,382.0209655761719,382.5961598321735,377.0743417835104,377.34276186889844,63903900,SPY
2023-01-17,381.32110595703125,383.6793992551705,380.64047460135316,382.00176656830166,62677300,SPY
2023-01-18,375.30078125,383.5739112290624,375.09947353048597,382.5098268846119,99632300,SPY
2023-01-19,372.5686950683594,374.9077675297641,371.2457571335137,373.2588930285292,86958900,SPY
2023-01-20,379.5093078613281,379.6626949440639,372.31945292080763,373.9683274907241,91806400,SPY
2023-01-23,384.0628662109375,385.99932319331543,379.35590453409674,380.314551818449,84178800,SPY
2023-01-24,383.6506652832031,384.56136267462904,381.1965305092897,382.38524381226813,59524900,SPY
2023-01-25,383.79443359375,384.12996598342204,377.2852105542449,379.57639153162364,84800300,SPY
2023-01-26,388.0124816894531,388.1754645974599,383.4876654146606,386.4594777963223,72287400,SPY
2023-01-27,388.9040222167969,391.28147800741476,386.7566616675893,386.967565239786,68346200,SPY
2023-01-30,384.0245666503906,388.37683413083494,383.7273882904966,386.14316925803433,74202000,SPY
2023-01-31,389.6709289550781,389.71884961340345,384.19703231489694,384.5421605238492,86811800,SPY
2023-02-01,393.812255859375,396.56359788271243,385.71170461794947,388.4534215519607,101459200,SPY
2023-02-02,399.5450134277344,401.01174260046105,395.8062948752539,397.704397771963,101654500,SPY
2023-02-03,395.2981872558594,399.72713273402843,394.09028239614366,394.56960600643197,94736800,SPY
2023-02-06,392.88238525390625,394.2820312874674,391.2239442533102,392.8440604283562,60295300,SPY
2023-02-07,398.020751953125,399.26698166926644,390.7158646278332,391.9620943439746,90990700,SPY
2023-02-08,393.6684875488281,397.388043561494,392.97826035827575,396.0459432619734,76227500,SPY
2023-02-09,390.2557678222656,397.42646092955965,389.02870031650593,397.27307383439006,78694900,SPY
2023-02-10,391.16644287109375,391.54989593055205,388.26174279369724,389.0765695741987,70769700,SPY
2023-02-13,395.75830078125,395.8925254285683,391.35811375424055,391.8182749307163,64913500,SPY
2023-02-14,395.576171875,397.8864857490615,391.6169544860613,394.2340424678017,88389300,SPY
2023-02-15,396.86077880859375,396.93745771221506,392.5372705702228,393.3808847880114,61555700,SPY
2023-02-16,391.396484375,395.83502566820573,391.2622889776,391.88540381719497,76431500,SPY
2023-02-17,390.41864013671875,390.6583019195939,387.341361780578,389.26825187668254,89257800,SPY
2023-02-21,382.5865173339844,387.44686578378213,382.3276931153695,386.39234798566156,82655900,SPY
2023-02-22,382.059326171875,384.54221931792307,380.6021634644275,382.9987818589444,83742300,SPY
2023-02-23,384.0916442871094,385.56796937278995,379.8640060342025,384.95442103644666,96242400,SPY
2023-02-24,379.9886474609375,380.82266598812186,377.3619630409599,379.06835418151985,108194400,SPY
2023-02-27,381.2828063964844,384.69558849089844,380.34332149757034,383.33429643374495,80444700,SPY
2023-02-28,379.87359619140625,382.7687005643169,379.76812977335084,380.80348526155615,96438600,SPY
2023-03-01,378.4163818359375,380.2857555557943,377.1126357022291,379.058688324708,99706800,SPY
2023-03-02,381.3594970703125,382.20311141280865,376.10609910014693,376.4416315212209,85127800,SPY
2023-03-03,387.4757080078125,387.7249657020057,382.5290837463958,383.18095697902646,90120000,SPY
2023-03-06,387.7440185546875,390.6007976277676,387.3030490519938,388.3000210358587,72795900,SPY
2023-03-07,381.8003845214844,387.9357495995497,381.18686556703113,387.6960878154249,108310600,SPY
2023-03-08,382.4235534667969,383.1808636899206,380.1898891101756,381.91547162159134,74746600,SPY
2023-03-09,375.3679504394531,384.87774493306273,374.38054484861016,383.20967866619384,111945300,SPY
2023-03-10,369.95159912109375,376.9017923479486,368.42735335856526,374.8215147441384,189253000,SPY
2023-03-13,369.4242858886719,374.24630958503957,364.90906558564376,366.0210998932848,157790000,SPY
2023-03-14,375.53094482421875,377.1798194710275,371.04445289786275,374.351798026972,149752400,SPY
2023-03-15,373.18218994140625,373.38349766674736,367.8425178859198,369.9323910671056,172996900,SPY
2023-03-16,379.729736328125,380.074864540284,370.3158428605711,370.8239247170232,143254200,SPY
2023-03-17,375.2897033691406,379.5334763060183,373.9039803951704,378.3979622867853,140553400,SPY
2023-03-20,378.8983459472656,379.31215983644114,375.3666994576997,376.06916402579844,93055800,SPY
2023-03-21,383.87347412109375,384.35462710121084,380.66897882785537,382.2664102459138,91524200,SPY
2023-03-22,377.32977294921875,387.31851343521214,377.29130185553555,383.70026302343734,111746600,SPY
2023-03-23,378.3498229980469,384.239130397535,375.6361133164018,380.1974338773298,119351300,SPY
2023-03-24,380.83258056640625,380.9191845780308,374.7219318967555,377.06996076940004,107682400,SPY
2023-03-27,381.544677734375,383.88310351821207,380.6497402466303,383.11324113581304,74010400,SPY
2023-03-28,380.6882019042969,381.5446388438139,378.85019419817775,380.85177745390115,62871700,SPY
2023-03-29,386.2215270996094,386.46210360467114,383.65215710396006,384.8550396292689,77497900,SPY
2023-03-30,388.48297119140625,389.1084642618227,386.6160950711014,388.8582552867559,69840000,SPY
2023-03-31,393.9584655761719,394.25677808538353,389.3008787149844,389.4067476454537,112062600,SPY
2023-04-03,395.4595947265625,395.86374673169445,393.0441976826668,393.43874659917225,67391100,SPY
2023-04-04,393.26556396484375,396.39305813101834,391.8894442126204,396.10434874148575,66601500,SPY
2023-04-05,392.23590087890625,393.29444326978927,390.58073351331996,392.53421336625786,65200200,SPY
2023-04-06,393.76605224609375,394.0451292498577,390.38834829314027,391.4372584629222,63743300,SPY
2023-04-10,394.1701354980469,394.2471364215444,390.6673570273508,391.2832175790923,63681000,SPY
2023-04-11,394.2759704589844,395.6809288356751,393.50613749381705,394.7956238624572,59297900,SPY
2023-04-12,392.6689147949219,396.63363981226826,392.0819222861502,396.3449304189456,86420400,SPY
2023-04-13,397.8845520019531,398.2406004238711,392.6111060208091,393.75625219074226,85814800,SPY
2023-04-14,396.9126892089844,399.44355846247794,394.6031608879993,397.2495021524552,78161500,SPY
2023-04-17,398.33697509765625,398.3562106467558,395.59439693756417,396.8261475266993,66436400,SPY
2023-04-18,398.59674072265625,400.0498321097644,397.2206502574761,399.9150951800139,63560000,SPY
2023-04-19,398.5294189453125,399.43395956292494,396.6240425026219,396.68177851295354,55227300,SPY
2023-04-20,396.3545837402344,398.10598763661955,394.80525587274064,395.7098258250606,75840400,SPY
2023-04-21,396.6625061035156,397.1243941432459,394.7090262895011,396.6528736469394,73457400,SPY
2023-04-24,397.0762939453125,397.4997108968018,395.1228141148149,396.4604040641478,64332100,SPY
2023-04-25,390.773193359375,395.6617241074058,390.7154573508528,395.1035702020275,97766700,SPY
2023-04-26,389.1180419921875,392.46687746099377,388.5599174310108,391.38909943441206,80447000,SPY
2023-04-27,396.8645935058594,397.1340379925136,391.4083059420538,391.65851488224934,92968400,SPY
2023-04-28,400.251953125,400.26158558313546,395.9215758481045,395.9793118624164,89433100,SPY
2023-05-01,399.8477783203125,401.8782298985706,399.6168049089298,399.8092778572073,62122300,SPY
2023-05-02,395.3537902832031,399.1837787040956,392.4476367591756,399.13564578414,103998500,SPY
2023-05-03,392.64007568359375,398.26957154429016,392.3994991884123,395.8541741351487,91531800,SPY
2023-05-04,389.85906982421875,391.91838957995185,388.52145026666796,391.59120903435877,94901900,SPY
2023-05-05,397.0762939453125,398.12520386737816,393.23670274642825,393.4965147709688,87891800,SPY
2023-05-08,397.1821594238281,397.6633124121759,395.7772009206819,397.4035003706773,50046800,SPY
2023-05-09,395.44036865234375,396.55664705489033,395.20942462672946,395.6328415851866,49220100,SPY
2023-05-10,397.2879638671875,398.91426305321323,393.45797612938696,398.27913768761357,96142900,SPY
2023-05-11,396.5951232910156,396.8838033054011,394.5165390857067,396.42191528238436,70157100,SPY
2023-05-12,396.0754699707031,398.04821462684833,393.65046974768575,397.8365061605119,70481500,SPY
2023-05-15,397.4420166015625,397.8461686821511,394.76680705489645,396.6817866269805,54289400,SPY
2023-05-16,394.7860107421875,397.2591440489676,394.7763782852964,396.3353092048242,57705500,SPY
2023-05-17,399.5783386230469,400.1845667461961,395.1613575223225,396.80689259108277,87287000,SPY
2023-05-18,403.427490234375,403.8509071558303,399.0393779276958,399.26068947715396,97177200,SPY
2023-05-19,402.8405456542969,404.86139419112027,401.6184275681808,404.3321376214222,103793300,SPY
2023-05-22,403.0041198730469,404.54381527738377,401.6183969458684,402.85977985297563,60745400,SPY
2023-05-23,398.4812316894531,402.93671253841774,398.0866827611539,401.358516825221,86383500,SPY
2023-05-24,395.5943298339844,397.2591296170941,394.4299479150844,396.8742131296412,89213700,SPY
2023-05-25,399.0201721191406,400.4732635587891,396.8646161031706,399.1067761340057,90961600,SPY
2023-05-26,404.187744140625,404.90947362025605,399.59755522238083,399.67452677861917,93830000,SPY
2023-05-30,404.3417053222656,406.6512337191027,402.955982410714,406.1219771957275,72216000,SPY
2023-05-31,402.099609375,403.41796403198254,400.5310457347356,402.513393949465,110811800,SPY
2023-06-01,405.9198303222656,406.9783725515092,401.0794334336371,402.3304191981348,88865000,SPY
2023-06-02,411.78997802734375,412.5790465929496,407.9696222034908,408.49887873292437,91426200,SPY
2023-06-05,411.00091552734375,413.4259161757562,410.29842154598526,412.13642960632063,65460200,SPY
2023-06-06,411.8958435058594,412.4251000685976,409.93273100728186,410.5871214183071,64022200,SPY
2023-06-07,410.4715881347656,413.4258744271593,410.0481711705742,412.2903604628489,85373300,SPY
2023-06-08,412.95440673828125,413.4066917639222,409.76917600968767,410.5390091154699,61952800,SPY
2023-06-09,413.6953125,415.7065283650919,412.70413856902655,413.75304850629004,85742800,SPY
2023-06-12,417.4483642578125,417.52536518959647,413.95521786844915,414.676947425857,76104300,SPY
2023-06-13,420.2005310058594,420.84525956412307,418.2470510492617,418.91104452208407,95899700,SPY
2023-06-14,420.700927734375,422.5100677032549,417.2462527373111,420.53735216092747,100612100,SPY
2023-06-15,425.9166564941406,427.1676425913594,419.78677175671936,419.88297886631347,110303100,SPY
2023-06-16,424.4659118652344,428.47431075878063,423.99263976838114,427.9044446994593,114165800,SPY
2023-06-20,422.263671875,423.41307214231983,420.1870344889163,422.52447850076925,76160400,SPY
2023-06-21,420.1000671386719,422.0801103736596,419.51086470582334,421.2784425280354,76982300,SPY
2023-06-22,421.6165771484375,421.7228098726015,418.80586088521426,419.143925012139,70637200,SPY
2023-06-23,418.42913818359375,420.2160232388723,417.71439595201736,418.158692787078,92074500,SPY
2023-06-26,416.7194519042969,419.7812763373377,416.4779817986355,417.8591837286991,72823600,SPY
2023-06-27,421.2880859375,421.9062340935396,417.1444505822348,417.5984155696539,72813700,SPY
2023-06-28,421.5005798339844,422.5147425065915,419.5881259491554,420.20627410375766,75636000,SPY
2023-06-29,423.16192626953125,423.3261389375307,420.67963558379535,421.08528892018165,67882300,SPY
2023-06-30,428.155517578125,429.1407051013052,426.0595438710738,426.3783009507995,104964000,SPY
2023-07-03,428.6480712890625,428.9281553823134,427.5276464870672,427.80776005664865,32793400,SPY
2023-07-05,428.01068115234375,428.7447598513333,426.8226373857692,426.8323056243361,58418400,SPY
2023-07-06,424.6590270996094,425.08401688065084,422.1477318870011,424.42722521043544,80658300,SPY
2023-07-07,423.5868835449219,427.5373607483118,423.3454134187473,423.66417049204466,86134200,SPY
2023-07-10,424.6590270996094,424.8328785164898,422.6596473764828,423.2295133382579,62443500,SPY
2023-07-11,427.3634948730469,427.8561033801802,424.4465462578362,425.4220950342892,64463800,SPY
2023-07-12,430.8020324707031,432.2122392972248,429.729919208418,431.15943303446664,91924500,SPY
2023-07-13,434.2212829589844,435.0133121303779,432.1832890285731,432.61791761555475,72425200,SPY
2023-07-14,433.9508056640625,435.9598242076378,433.18775178790105,435.1098740968055,69815800,SPY
2023-07-17,435.4576110839844,436.5104174127122,433.7576517763609,433.80596349270843,52680200,SPY
2023-07-18,438.6932678222656,439.3403912522435,434.69450839296843,435.1291664096603,80668200,SPY
2023-07-19,439.6688537597656,440.8568680135883,438.61601798371265,439.48533409064345,65891700,SPY
2023-07-20,436.7518005371094,439.5721843285478,436.0370584598877,438.67392261371555,70591600,SPY
2023-07-21,436.7518005371094,438.67392261371555,436.7421617768301,438.4710665028841,71275600,SPY
2023-07-24,438.70294189453125,439.5142779903244,436.867745334165,437.9012445599851,54023400,SPY
2023-07-25,439.900634765625,441.15626767500714,438.3841952460214,438.4325069587421,55191200,SPY
2023-07-26,439.9682312011719,441.39771546076753,437.91090104233945,438.96370723872633,71052900,SPY
2023-07-27,437.05126953125,443.7641509737044,436.14333947921443,443.35846818342566,92194400,SPY
2023-07-28,441.33013916015625,442.16078225681895,437.05126606431355,440.3256151682766,80011800,SPY
2023-07-31,442.17047119140625,442.52784228350436,440.48981896786944,441.80343186125066,62040400,SPY
2023-08-01,440.9051818847656,441.64889932682564,439.94894005773267,440.70232573811046,55291500,SPY
2023-08-02,434.77178955078125,438.0461090832154,434.01840394785836,437.78533196247287,93933400,SPY
2023-08-03,433.5258483886719,435.4093273640729,432.1060027164115,432.75315569310766,64276100,SPY
2023-08-04,431.5650329589844,437.4472412458238,431.0434492729417,435.34162898084645,100128900,SPY
2023-08-07,435.3320007324219,435.4865451527169,432.7048045400754,433.40023969323573,58357500,SPY
2023-08-08,433.4389343261719,435.322413352219,430.07765910977645,432.791781332074,71361300,SPY
2023-08-09,430.541259765625,433.87355948928627,429.77820586959297,433.7093468244431,78789600,SPY
2023-08-10,430.69580078125,436.28825743462227,429.527093565885,432.8980072622996,93005500,SPY
2023-08-11,430.44464111328125,431.4588333292262,428.22312774254544,428.82196893936987,68690900,SPY
2023-08-14,432.82073974609375,432.82073974609375,429.21802398769285,429.52711285274876,47867400,SPY
2023-08-15,427.7788391113281,431.40089107368914,427.2089436634091,431.0434905199487,75707500,SPY
2023-08-16,424.63970947265625,429.0247856402229,424.53344729188865,427.3634700312785,80107200,SPY
2023-08-17,421.4040222167969,426.3686327842003,420.8824384802807,426.1078556541094,95711300,SPY
2023-08-18,421.6068420410156,422.6403412596287,418.2359284981317,418.58363133261804,98852000,SPY
2023-08-21,424.3499450683594,425.09366245894176,420.4671159807588,422.6210106803204,68719000,SPY
2023-08-22,423.20050048828125,426.12711698432133,422.6403028137897,426.12711698432133,64994200,SPY
2023-08-23,427.9140625,428.5322402058597,424.1181589807745,424.2630351692306,68441000,SPY
2023-08-24,421.9835205078125,430.0292916211122,421.95451579727023,429.5173761658402,88517300,SPY
2023-08-25,424.95849609375,426.2431043443279,420.15806824986475,423.712501844876,102325100,SPY
2023-08-28,427.65325927734375,428.2714074691659,424.95844443108183,427.1509825528838,61595400,SPY
2023-08-29,433.8349304199219,434.1150440450923,427.3635186603017,427.54703833096477,83081900,SPY
2023-08-30,435.6217956542969,436.25928035352985,433.4678714194492,434.17297483140425,69053900,SPY
2023-08-31,434.9842529296875,437.3796175058156,434.8007332918285,436.2398856848301,66084600,SPY
2023-09-01,435.795654296875,438.19104870854676,434.337165211912,437.7081084262502,58944100,SPY
2023-09-05,433.91217041015625,435.6700800917991,433.84458117342785,435.35135247874024,55166200,SPY
2023-09-06,430.9952087402344,433.20708339429626,428.6674331394679,433.1008212089274,70758500,SPY
2023-09-07,429.6719970703125,430.34809581436866,427.6436418854697,427.991344757898,70355400,SPY
2023-09-08,430.31903076171875,431.8547770804205,429.36281858577814,429.72018962218704,61659700,SPY
2023-09-11,433.149169921875,433.4582293140434,431.2367157088773,432.94631377147886,60180100,SPY
2023-09-12,430.7730407714844,433.2263855290798,430.19353604446763,431.70030728737913,67565400,SPY
2023-09-13,431.2752685546875,432.43430735350694,429.89403717517325,430.99515498419896,60199300,SPY
2023-09-14,434.993896484375,435.68933157331315,432.44398747582267,433.7479319521232,83430800,SPY
2023-09-15,429.7530212402344,433.7368084981918,429.3168595859164,433.4072542770486,111848900,SPY
2023-09-18,430.00506591796875,431.30390776198857,428.9679210789831,429.4428625408151,55752200,SPY
2023-09-19,429.1133117675781,429.6755151492696,426.42839572285595,429.0842343223396,66514600,SPY
2023-09-20,425.1683349609375,430.79019131325117,424.9647632633325,430.3734047367829,82562600,SPY
2023-09-21,418.1410217285156,422.58034623719885,417.98593215183814,422.31864921548123,104095800,SPY
2023-09-22,417.2007751464844,420.7677463582612,416.78395900410345,419.16842775985725,100829700,SPY
2023-09-25,418.9551696777344,418.9939198820318,415.5529609010411,415.98915213200996,70874500,SPY
2023-09-26,412.8002014160156,416.6191968671865,411.9665987111882,415.91160628125357,96168400,SPY
2023-09-27,412.9649658203125,414.5352365633177,409.320464597115,413.9730331962355,104705800,SPY
2023-09-28,415.3591003417969,417.0359784928409,411.8212066146307,412.4124874162186,92258300,SPY
2023-09-29,414.35101318359375,418.5867946420908,412.8292247753013,418.41232999892884,115111300,SPY
2023-10-02,414.186279296875,415.43666857523283,411.42380373877234,413.51746849079825,83798600,SPY
2023-10-03,408.6419372558594,414.2444181473067,407.27523825202337,412.00536625897985,103760600,SPY
2023-10-04,411.61761474609375,412.3639554385422,407.6435302591631,409.10716378388844,87453000,SPY
2023-10-05,411.4625244140625,412.3057997665852,408.2348102060782,411.32680997189277,70142700,SPY
2023-10-06,416.3477478027344,417.88891132912596,407.6823154616602,409.0102345616155,113273300,SPY
2023-10-09,419.0133361816406,419.5852123041229,413.8954989431742,414.44797038266114,80374400,SPY
2023-10-10,421.1941833496094,423.79186665669647,419.2459060791411,419.6433174894524,78607300,SPY
2023-10-11,422.9195556640625,423.1715503152822,419.8759785243393,422.2604472219357,62451700,SPY
2023-10-12,420.3412170410156,423.9081879098467,417.9858555363506,423.5301811699864,81154200,SPY
2023-10-13,418.2475280761719,423.04551271009467,416.67728716479496,421.8435761764503,95143100,SPY
2023-10-16,422.64813232421875,423.71435449669224,420.25399100160854,420.4963128780658,75433200,SPY
2023-10-17,422.6287536621094,424.6836681484373,419.1684195342952,419.5173488593283,75324700,SPY
2023-10-18,416.9971923828125,421.81455273319096,415.91159504982164,420.85496751569167,93559800,SPY
2023-10-19,413.3332824707031,419.52704410810907,412.6547989345063,417.71448112410957,121323000,SPY
2023-10-20,408.2541809082031,413.4398746497076,408.14754390760345,412.8970760474875,123919900,SPY
2023-10-23,407.5466613769531,411.4141390664612,404.9683527773846,406.72276099004836,92035100,SPY
2023-10-24,410.6192626953125,411.7727171708306,407.8180076603951,409.66935030950145,78564200,SPY
2023-10-25,404.72601318359375,408.9618247136512,404.21229195450024,408.9327472697519,94223200,SPY
2023-10-26,399.87957763671875,404.512771066671,398.9587721877273,403.65982284727204,115156800,SPY
2023-10-27,398.0670166015625,401.86663693380547,396.6421626745101,401.4692254760225,107367700,SPY
2023-10-30,402.8262023925781,403.88272225418063,399.5597081383843,400.85854988329856,86562700,SPY
2023-10-31,405.3560791015625,405.67593098866274,401.48860153022065,403.39809925222016,79665200,SPY
2023-11-01,409.6790771484375,410.4932751362608,405.7922246289102,406.32535052662286,98068100,SPY
2023-11-02,417.5303039550781,417.68539350879695,413.4592845158063,413.4786596174057,94938900,SPY
2023-11-03,421.339599609375,422.8904655764815,419.71120365505175,419.8372157670484,100167800,SPY
2023-11-06,422.30889892578125,422.75476292041225,420.36062146659094,422.0956544795997,67831700,SPY
2023-11-07,423.5108337402344,424.15056712063193,421.1651742590875,422.30892655420246,64256100,SPY
2023-11-08,423.8209533691406,424.635151307966,421.51404441898217,424.11172778289733,61746000,SPY
2023-11-09,420.5157165527344,425.0035227425126,420.08922765476564,424.9647429571584,83174400,SPY
2023-11-10,427.0777893066406,427.38796843360757,420.5060206531149,422.59001262842264,89462200,SPY
2023-11-13,426.670654296875,427.7756266322396,424.95502612182986,425.740146607046,52236100,SPY
2023-11-14,434.9484558105469,436.23759536371426,432.38952222789845,432.61246903527376,97176900,SPY
2023-11-15,435.8691711425781,437.51697163110293,435.01619345817966,436.28595764463023,77327600,SPY
2023-11-16,436.4023132324219,436.7221650858265,434.35710126569217,435.4233234108849,66665800,SPY
2023-11-17,436.94512939453125,437.55578526494025,435.4911981146269,436.41200351038174,83133200,SPY
2023-11-20,440.3085632324219,441.1518386514175,436.6834077524104,436.69311009341754,69936200,SPY
2023-11-21,439.3489685058594,440.18257120218567,438.0792041489343,439.2617361737396,49244600,SPY
2023-11-22,441.0451965332031,442.3634429416601,439.94992648347943,441.0064463302394,59394900,SPY
2023-11-24,441.31658935546875,441.51045868866237,440.7641179584505,441.09367216063396,29737400,SPY
2023-11-27,440.52178955078125,441.5007498020653,440.1340508901427,440.68655185927656,50506000,SPY
2023-11-28,440.9579772949219,442.25681906014256,439.57190319998205,440.13407696271906,62115000,SPY
2023-11-29,440.6478271484375,444.24390548723534,440.2504452581405,443.10982596571546,63146000,SPY
2023-11-30,442.3827819824219,442.7317408428034,439.41676478055234,441.4910541020233,79752700,SPY
2023-12-01,444.9998779296875,445.5329741995201,441.18088297834976,441.77213412924385,89183400,SPY
2023-12-04,442.6639099121094,445.019271433423,440.3860783753154,441.60739008872554,72430900,SPY
2023-12-05,442.5766906738281,443.5362758597069,440.8998126034742,441.2778489374918,69793500,SPY
2023-12-06,440.7931823730469,444.74786226267736,440.35699117640615,444.7187848215884,69124700,SPY
2023-12-07,444.1566467285156,444.80605282503006,442.27622650644105,442.87718005735604,66995400,SPY
2023-12-08,446.0661315917969,446.5992278993257,443.16794177253433,443.4102636541943,83194400,SPY
2023-12-11,447.8011169433594,447.9756111721654,445.35852312344826,445.5717675539386,65002200,SPY
2023-12-12,449.8464050292969,449.94333971052043,446.45389824865407,447.4522633466022,68327600,SPY
2023-12-13,456.0497741699219,456.3017983886153,449.86571511357835,450.22434675999136,93278000,SPY
2023-12-14,457.513427734375,459.1806035101216,454.83818462019093,457.98836917003774,119026000,SPY
2023-12-15,456.7601318359375,458.09346468799856,454.911024624647,456.9158501916579,141553700,SPY
2023-12-18,459.3294372558594,460.31239637628556,457.3051580447496,458.3659614924249,70375300,SPY
2023-12-19,462.12255859375,462.2004326198957,459.79658439176796,459.8744287176748,55761800,SPY
2023-12-20,455.71881103515625,463.15417688283,455.2905929826461,461.26613266046417,102921000,SPY
2023-12-21,460.0398864746094,460.31238616429494,456.28325178797456,458.7065536605437,86667500,SPY
